Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260611 172812 077,4102.70,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,29,59,1.00,6.00,-4.00,0.90,22.2,4102.50,4103.00,4102.10,4102.70,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,5.0000,-107.00,-24.00,4102.66,-0.2576,DOWN,215.20,1.0874,2.3919
20260611 172812 077,4102.70,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,29,59,1.00,6.00,-4.00,0.90,22.2,4102.50,4103.00,4102.10,4102.70,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,5.0000,-107.00,-24.00,4102.66,-0.2576,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,30,60,0.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,6.0000,-108.00,-25.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,30,60,0.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,6.0000,-108.00,-25.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,30,60,0.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,6.0000,-108.00,-25.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,31,61,-1.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,3.0000,-109.00,-26.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,31,61,-1.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,3.0000,-109.00,-26.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 078,4102.60,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,31,61,-1.00,6.00,-4.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,3.0000,-109.00,-26.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,32,62,-2.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,1.0000,-110.00,-27.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,32,62,-2.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,1.0000,-110.00,-27.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,32,62,-2.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,1.0000,-110.00,-27.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,2,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,34,64,-4.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-112.00,-29.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,2,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,34,64,-4.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-112.00,-29.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,2,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,34,64,-4.00,6.00,-4.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-112.00,-29.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,3,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,37,67,-7.00,6.00,-7.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-115.00,-32.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,3,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,37,67,-7.00,6.00,-7.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-115.00,-32.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,3,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,37,67,-7.00,6.00,-7.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-115.00,-32.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,38,68,-8.00,6.00,-8.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-116.00,-33.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,38,68,-8.00,6.00,-8.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-116.00,-33.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.50,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,38,68,-8.00,6.00,-8.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-116.00,-33.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,39,69,-9.00,6.00,-9.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-117.00,-34.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,39,69,-9.00,6.00,-9.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-117.00,-34.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,39,69,-9.00,6.00,-9.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-117.00,-34.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,40,70,-10.00,6.00,-10.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-118.00,-35.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,40,70,-10.00,6.00,-10.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-118.00,-35.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,40,70,-10.00,6.00,-10.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-118.00,-35.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,41,71,-11.00,6.00,-11.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-119.00,-36.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,41,71,-11.00,6.00,-11.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-119.00,-36.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,41,71,-11.00,6.00,-11.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-119.00,-36.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,42,72,-12.00,6.00,-12.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-120.00,-37.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,42,72,-12.00,6.00,-12.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-120.00,-37.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,42,72,-12.00,6.00,-12.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-120.00,-37.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,43,73,-13.00,6.00,-13.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-121.00,-38.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,43,73,-13.00,6.00,-13.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-121.00,-38.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 079,4102.40,1,4102.50,4102.70,0.20,4102.50,1,4102.40,5,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,4,4101.70,6,4101.60,5,4102.70,4,4102.80,7,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,7,4103.50,13,4103.60,11,Sell,30,43,73,-13.00,6.00,-13.00,0.90,11.1,4102.50,4103.00,4102.10,4102.40,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-121.00,-38.00,4102.63,-0.2671,DOWN,215.20,1.0874,2.3919
20260611 172812 094,4102.60,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,44,74,-14.00,6.00,-14.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-122.00,-39.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 094,4102.60,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,44,74,-14.00,6.00,-14.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-122.00,-39.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 094,4102.60,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,44,74,-14.00,6.00,-14.00,0.90,11.1,4102.50,4103.00,4102.10,4102.60,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-122.00,-39.00,4102.65,-0.2608,DOWN,215.20,1.0874,2.3919
20260611 172812 095,4102.50,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,45,75,-15.00,6.00,-15.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-123.00,-40.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 095,4102.50,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,45,75,-15.00,6.00,-15.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-123.00,-40.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 095,4102.50,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,45,75,-15.00,6.00,-15.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-123.00,-40.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 095,4102.50,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,46,76,-16.00,6.00,-16.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-124.00,-41.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
20260611 172812 095,4102.50,1,4102.50,4102.60,0.10,4102.50,1,4102.40,1,4102.30,6,4102.20,6,4102.10,5,4102.00,5,4101.90,8,4101.80,5,4101.70,6,4101.60,5,4102.60,2,4102.70,4,4102.80,8,4102.90,7,4103.00,7,4103.10,6,4103.20,4,4103.30,5,4103.40,13,4103.50,13,Sell,30,46,76,-16.00,6.00,-16.00,0.90,0.0,4102.50,4103.00,4102.10,4102.50,75,159,234,-84.00,6.00,-84.00,1.90,0.0,-165,297,0.0000,0.0000,-124.00,-41.00,4102.64,-0.2639,DOWN,215.20,1.0874,2.3919
